zoekopdracht;datum;url;sentiment;type;discussielengte;views;auteur;volgers;invloed;GPS breedtegraad;GPS lengtegraad;bericht tekst;type bron;titel
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-02 12:04;https://twitter.com/GS1nederland/status/991619445431914496;;post;;2319;GS1nederland;2319;3.2;;;[AkzoNobel] profiteert intern van uitwisseling artikeldata via GS1 Data Source https://t.co/WvxYADy9K3 https://t.co/jliqMkJmXY;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-02 11:43;https://twitter.com/Dutchgaskvgn/status/991614037594198016;+;post;;378;Dutchgaskvgn;378;3.2;;;Mooi gevisualiseerde visie van [AkzoNobel] over #energietransitie EN #grondstoffentransitie in Nederland  https://t.co/UfFL1Xz7pB via @YouTube;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-02 08:02;https://twitter.com/IamExpatJobs/status/991558521857740803;;post;;1439;IamExpatJobs;1439;0.6;;;Plant Process Engineer in Arnhem https://t.co/NpHLagsJeI #expat #jobs by [AkzoNobel] Speciality Chemicals;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-02 08:02;https://twitter.com/IamExpatJobs/status/991558518074429440;;post;;1439;IamExpatJobs;1439;0.6;;;Commissioning and Start Up Masterplan Lead Process in Rotterdam https://t.co/WC7sQd1w6p #expat #jobs by [AkzoNobel] Speciality Chemicals;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-02 06:11;https://twitter.com/MrWorkNl/status/991530478141403136;;post;;13278;MrWorkNl;13278;0.7;;;#Vacature: [AkzoNobel] zoekt een Medewerker Helpdesk Kleurenmengmachines in Voorhout: https://t.co/bcIvQZXcv4 #Customerservice;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-02 03:53;https://twitter.com/VacaturesHengel/status/991495986257117185;;post;;1112;VacaturesHengel;1112;0.6;;;Machinebediener gezocht voor [AkzoNobel] Hengelo - Manpower Uitzendbureau - Hengelo OV https://t.co/zkLKA6aCG0 vacature Hengelo;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-02 02:50;https://twitter.com/VacaturesHengel/status/991480123051294721;;post;;1112;VacaturesHengel;1112;0.6;;;Parttime heftruckchauffeur [AkzoNobel] Hengelo - Manpower Uitzendbureau - Hengelo OV https://t.co/gPATbngZbs vacature Hengelo;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-02 01:25;https://twitter.com/VacaturesDevent/status/991458732079894528;;post;;1516;VacaturesDevent;1516;0.5;;;Operator productie [AkzoNobel] Deventer - Manpower Uitzendbureau - Deventer https://t.co/lpUhMW3EFC vacature Deventer;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 23:19;https://twitter.com/markheikens/status/991427029546356736;;post;2;925;markheikens;925;0.6;;;[AkzoNobel]: ‘Stand van zaken zoutwinning Heiligerlee’ https://t.co/ZUOujrsjJd https://t.co/TbPQPF2eFN;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 23:04;https://twitter.com/VacaturesHengel/status/991423251275395072;;post;;1113;VacaturesHengel;1113;0.6;;;Fulltime heftruckchauffeur [AkzoNobel] Hengelo - Manpower Uitzendbureau - Hengelo OV https://t.co/ufv6zT6q0w vacature Hengelo;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 22:59;https://twitter.com/OldambtNu/status/991421998738886656;;post;;1353;OldambtNu;1353;2.7;;;[AkzoNobel]: 'Stand van zaken zoutwinning Heiligerlee' https://t.co/R0MdIKBOQ5 #Oldambt;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 22:07;https://twitter.com/PJBeijersbergen/status/991408733740814337;;post;3;1479;PJBeijersbergen;1479;2;;;Lees hier hoe er verantwoording wordt afgelegd over de voor alle betrokkenen rampzalige gang van zaken rond [AkzoNobel]. Een proces waarbij “je achteraf wel eens denkt dat je iets eerder of beter had kunnen doen” (dixit Burgmans)...;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 21:59;https://twitter.com/vebeffect/status/991406678460518401;;post;3;143;vebeffect;143;0.9;;;Uit de [AkzoNobel]-AVA: https://t.co/pEMZTjsgs6;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 20:54;https://twitter.com/CPDelfzijl/status/991390410051383298;;post;;936;CPDelfzijl;936;2.9;;;Vragen, aannames en veronderstellingen over de zoutwinning van [#AkzoNobel] in Oost-Groningen. Onze poging om te komen tot nadere toelichting en verduidelijking.... https://t.co/TbegjpdNhG;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 20:11;https://twitter.com/MercedesBenz365/status/991379477086138368;;post;2;6320;MercedesBenz365;6320;3.2;;;Mercedes-Benz Chooses [AkzoNobel] as Recommended Supplier for Automotive Refinishes in China - BodyShop Business https://t.co/paSLyLNG7M;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 19:43;https://twitter.com/MrWork_ICT/status/991372433352462336;;post;;4843;MrWork_ICT;4843;0.6;;;[AkzoNobel] zoekt een E-commerce Master Data Specialist in Sassenheim: https://t.co/llvWJFORN7 #ITData;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 18:30;https://twitter.com/EuroEngineer/status/991354090918744064;;post;2;962;EuroEngineer;962;1.5;;;Maintenance Engineer Werktuigbouw, [AkzoNobel] Specialty Chemicals, Botlek Rotterdam, Netherlands  https://t.co/cp8mwE3iY8;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 18:30;https://twitter.com/EuroEngineer/status/991354085902290944;;post;2;962;EuroEngineer;962;1.5;;;Project Coordinator & MOC's, [AkzoNobel] Specialty Chemicals, Botlek  Rotterdam, Netherlands  https://t.co/aa9v2cSLaU;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 18:30;https://twitter.com/EuroEngineer/status/991354087412297728;;post;2;962;EuroEngineer;962;1.5;;;Plant Process Engineer, [AkzoNobel] Specialty Chemicals, Botlek Rotterdam, Netherlands  https://t.co/Ee1CeJUBkx;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 18:08;https://twitter.com/AkzoNobelUK/status/991348739355955200;;post;3;1601;AkzoNobelUK;1601;4.3;;;"We’re delighted to announce two new acquisitions for our Dulux Decorator Centre business; Whites Trade Paints and @ColourCentre; you can read all about the deals here https://t.co/hDNMK81DQv Welcome to the [AkzoNobel] family! https://t.co/Z9iADasMHh";twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 16:29;https://twitter.com/sportinstad/status/991323630629015552;;post;;2418;sportinstad;2418;3;;;Simeon Tienpont&Team [AkzoNobel] alsmede Annemieke Bes&Team Hong Kong lopen in 8e etappe Volvo Ocean Race zware averij op. Tienpont cs 6e op 83 nautische mijlen van koploper Bouwe Bekking&Team Brunel. Bes cs 7e op 161 nm. Nog te gaan naar Newport 2803 nm.;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 16:20;https://twitter.com/Online_Banen/status/991321572571934722;;post;;1;Online_Banen;1;1.3;;;Word jij de nieuwe Maintenance Engineer Werktuigbouw bij [AkzoNobel] Specialty Chemicals in Botlek Rotterdam? Bekijk dan de vacature!;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 16:20;https://twitter.com/Online_Banen/status/991321563730358272;;post;;1;Online_Banen;1;1.3;;;Word jij de nieuwe Maintenance Engineer Werktuigbouw bij [AkzoNobel] Specialty Chemicals in Botlek Rotterdam? Bekijk dan de vacature! #vacature #botlek #rotterdam;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 16:20;https://twitter.com/Online_Banen/status/991321553877913600;;post;;1;Online_Banen;1;1.3;;;[AkzoNobel] Specialty Chemicals zoekt een werktuigbouwkundige die vanuit een langetermijnvisie kan bijdragen aan de kwaliteit van de maintenance-processen en daarmee aan de integriteit en veiligheid van hun installaties. Bekijk de vacature en reageer direct!;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 16:04;https://twitter.com/imagineChem/status/991317532400406528;;post;;2001;imagineChem;2001;1.3;;;"Jeremy from @Renmatix about the 2017 #ImagineChemistry challenge: ""It was evident that [@AkzoNobel] wanted this to work. The company didn’t have people there because they were asked to; they were there because they wanted to be there and help us. That makes a massive difference."" https://t.co/NbVUprJdtY";twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 15:45;https://twitter.com/SanderPeeters2/status/991312700889329664;;post;;0;SanderPeeters2;0;0.7;;;Hernieuwbare stoom voor [AkzoNobel] rendabel  Voor de productie van zout ontvangt chemieconcern [AkzoNobel] op zijn locaties in Hengelo en Delfzijl biostoom. Het gebruik van de hernieuwbare stoom voor het productieproces vermindert de CO2-uitstoot en is renda…https://t.co/puKqP5iNmT;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 15:24;https://twitter.com/itsforhome/status/991307496353513473;;post;;5616;itsforhome;5616;0.7;;;#WindPower: Wind Power Coating Market Globally by 2023 Mankiewicz PPG Jotun [AkzoNobel] BASF and ... https://t.co/TT7yWK1rYC;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 14:14;https://twitter.com/Watskeburtinmi1/status/991289766250516480;;post;;24;Watskeburtinmi1;24;0.5;;;[AkzoNobel] hoopt dat verscherpt toezicht nog dit jaar wordt opgeheven - https://t.co/p42FSs1j5p;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 14:12;https://twitter.com/Nieuws_Zuur/status/991289194080284672;;post;;106;Nieuws_Zuur;106;0.5;;;RTV-N | [AkzoNobel] hoopt dat verscherpt toezicht nog dit jaar wordt opgeheven;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 14:08;https://twitter.com/RTVNoordZaken/status/991288267000688640;;post;;281;RTVNoordZaken;281;1.3;;;[AkzoNobel] hoopt dat verscherpt toezicht nog dit jaar wordt opgeheven https://t.co/5YeYnQiyn4;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 14:08;https://twitter.com/rtvnoord/status/991288266983866368;;post;;101759;rtvnoord;101759;80.8;;;[AkzoNobel] hoopt dat verscherpt toezicht nog dit jaar wordt opgeheven https://t.co/PJhEazyYg7;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 11:13;https://twitter.com/IBISworldwide/status/991244124987772928;;post;2;1217;IBISworldwide;1217;2.7;;;Mercedes-Benz China favours [AkzoNobel] https://t.co/7st8UngUxy via @IBISworldwide;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 10:15;https://twitter.com/JobsinEnergyNL/status/991229710033211393;;post;;151;JobsinEnergyNL;151;0.7;;;#Vacature Project Leader met kennis van Hoog- en Middenspanning | [AkzoNobel] via Jobs in Energy B.V. | Ben jij klaar voor een #baan in de #energiesector? Kijk op het arbeidsmarktplatform en #solliciteer direct! |…https://t.co/jAcEbTmqke https://t.co/86FSXZJALo;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 10:15;https://twitter.com/MariskavWensem/status/991229580424941568;;post;;11;MariskavWensem;11;0.7;;;#Vacature Project Leader met kennis van Hoog- en Middenspanning | [AkzoNobel] via Jobs in Energy B.V. | Ben jij klaar voor een #baan in de #energiesector? Kijk op het arbeidsmarktplatform en #solliciteer direct! | …https://t.co/e0pq3s2hTN https://t.co/Dk2ObE7o5A;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 09:25;https://twitter.com/MrWorkNl/status/991216908732116992;;post;;13276;MrWorkNl;13276;0.7;;;Assistant Controller MEB gezocht bij [AkzoNobel] Specialty Chemicals (Botlek Rotterdam): https://t.co/bdNJX5KJIr #Controlling;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 07:05;https://twitter.com/PartijvhNoorden/status/991181866282741760;+;post;;2061;PartijvhNoorden;2061;3.5;;;"Goedemorgen Oldambt! @dvhn_nl : Ede Staal centraal bij Pura Vida. @rtvnoord ; commotie in Bad Nieuweschans door houten kruisen langs weg. @OldambtNu ; zorgen bij PvdD en PvhN over situatie Nedmag en [AkzoNobel]. Fijne dag!";twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-05-01 06:50;https://twitter.com/IcosCapital/status/991178028402315265;;post;;209;IcosCapital;209;0.7;;;Looking forward to chemical innovations @imaginechemistry event;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 23:29;https://twitter.com/MrWork_Manage/status/991066921809391616;;post;;1478;MrWork_Manage;1478;0.6;;;#Vacature: Delivery Manager Managed Infrastructure Services bij [AkzoNobel] Specialty Chemicals in Arnhem: https://t.co/5UcB2yW47a;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 22:15;https://twitter.com/OldambtNu/status/991048430008053768;-;post;5;1349;OldambtNu;1349;2.6;;;PvdDieren en PvhN: grote zorgen om situatie [AkzoNobel] en Nedmag https://t.co/CheSShdW7F #Oldambt;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 20:20;https://twitter.com/MrWorkNl/status/991019358192373761;;post;;13278;MrWorkNl;13278;0.8;;;#Vacature: Store Employee / Verkoopadviseur Sikkens gezocht bij [AkzoNobel] in Alkmaar: https://t.co/Vtit7gf3th #Retail;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 19:54;https://twitter.com/MrWorkNl/status/991012815044534272;;post;;13278;MrWorkNl;13278;0.8;;;[AkzoNobel] Specialty Chemicals in Deventer is looking for a Compliance Officer RD&I: https://t.co/aAN3UAEPgB #RD;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 18:58;https://twitter.com/sportinstad/status/990998749701951489;;post;;2418;sportinstad;2418;2.9;;;Simeon Tienpont&Team [AkzoNobel] in the mood! Nog slechts 8 nautische mijlen achterstand op koploper Vestas 11th Hour in 8e etappe Volvo Ocean Race. Annemieke Bes&Team Hong Kong op 49 nm. Nog te zeilen naar Newport 2991 nm.;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 18:44;https://twitter.com/MrWorkNl/status/990995198967730176;;post;;13278;MrWorkNl;13278;0.8;;;#Vacature: [AkzoNobel] zoekt een Delivery Manager Access and Unified communication Services in Arnhem: https://t.co/pdbDDCfIMM;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 18:21;https://twitter.com/MrWorkNl/status/990989410538803200;;post;;13278;MrWorkNl;13278;0.8;;;#Vacature: Material Planner Supply Chain bij [AkzoNobel] in Sassenheim: https://t.co/kvMQV4UKQI #SupplyChain;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 17:36;https://twitter.com/MrWorkNl/status/990978083669897216;;post;;13277;MrWorkNl;13277;0.8;;;[AkzoNobel] Specialty Chemicals in Farmsum zoekt een Procestechnoloog Delamine: https://t.co/cV27dJaWFA #Engineering;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 17:27;https://twitter.com/MrWork_ITdev/status/990975819538366464;;post;;1260;MrWork_ITdev;1260;0.6;;;[AkzoNobel] is op zoek naar een Delivery Manager Access and Unified communication Services in Arnhem: https://t.co/VPGmijdhXR;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 17:10;https://twitter.com/beelen_paul/status/990971662123327488;;post;3;205;beelen_paul;205;0.4;;;Global Head PA @IKEA praising @DSM for purpose agenda and Feike for his strong CEO activism | @eacdonline meeting at [@AkzoNobel] HQ Ams https://t.co/kNZMbV20Ma;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 16:54;https://twitter.com/MarcelHalma/status/990967535679000576;;post;2;1386;MarcelHalma;1386;2;;;Today @Rosanne and I are hosting #eacd’s Corporate Citizenship meeting  [@AkzoNobel]-SpecialtyChemicals in Amsterdam with #IKEA’s @simonhenzell. Corporate citizenship is no longer only about communicating - it is about corporate responsiveness. https://t.co/UFwKF0zVFZ;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 16:51;https://twitter.com/IngeVernooyPhi/status/990966932437372929;;post;3;1052;IngeVernooyPhi;1052;2;;;Done with the last prep for my first day [@AkzoNobel] Specialty Chemicals tomorrow. Looking forward to this new step as recruitment manager for the Netherlands and Germany. #passionforrecruitment #growth #movingon https://t.co/0o7wGf2DPp;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 16:25;https://twitter.com/marc_lamers/status/990960317676097538;;post;3;1273;marc_lamers;1273;2.5;;;We need mass circularity not mass consumption says @simonhenzell explaining @IKEA corporate citizenship initiative at the #aecd meeting [@AkzoNobel] https://t.co/dlrbzsTMZ7;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 16:08;https://twitter.com/FCLKorver/status/990955986528755714;;post;2;1403;FCLKorver;1403;2.6;;;Here we go. Corporate Citizenship Meeting [@AkzoNobel] met oa @MarcelHalma en @simonhenzell @ikea.  #eacd-CorpCitiz https://t.co/yb5CO2ir8F;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 16:01;https://twitter.com/imagineChem/status/990954200111730689;;post;;2001;imagineChem;2001;1.3;;;"""In the second year of Imagine Chemistry, we put forward harder-to-solve problems and the number and quality of ideas again surpassed our expectations, we have a list of finalists that we believe hold great potential.""-Peter Nieuwenhuizen, CTO of [@AkzoNobel] Specialty Chemicals https://t.co/uJZJJ5yrtw";twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 13:57;https://twitter.com/sportinstad/status/990923014706552832;;post;;2415;sportinstad;2415;2.8;;;Simeon Tienpont&Team [AkzoNobel] naderen koploper Vestas 11th Hour (Vst/Den). Verschil nog 15 nautische mijlen. Annemieke Bes&Team Hong Kong moeten 62 nm goedmaken. Nog te zeilen naar Newport 3138 nm.;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 10:05;https://twitter.com/MrWork_ICT/status/990864591537270784;;post;;4844;MrWork_ICT;4844;0.6;;;#Vacature: Delivery Manager Managed Infrastructure Services in Arnhem bij [AkzoNobel] Specialty Chemicals: https://t.co/nqOT0evp4d;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 09:39;https://twitter.com/MrWorkNl/status/990858051862351872;;post;;13274;MrWorkNl;13274;0.7;;;[AkzoNobel] zoekt een Store Employee / Verkoopadviseur Sikkens (Hendrik Ido Ambacht): https://t.co/fAM081jL2N #StoreSales;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 09:21;https://twitter.com/ArendJanKamp/status/990853688066560000;;post;4;8324;ArendJanKamp;8324;7.8;;;Er zijn acht aandelen ex-dividend vandaag op Damrak: [#AkzoNobel] €1,94 #Besi €4,64  #FlowTraders €0,35  #GrandVision €0,32 #Acomo €0,70  #BeterBed €0,03  #ForFarmers €0,30 #Ordina €0,02 Het is te zien aan #AEX #AMX en #ASCX prijs- en herbeleggingsindices: https://t.co/XprbBEqpuu;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 08:03;https://twitter.com/a1newsnl/status/990833882491703298;;post;;8;a1newsnl;8;0.5;;;De aandeelhouders van [AkzoNobel] blaffen  even niet meer https://t.co/TppjDMvdvv;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 07:51;https://twitter.com/ayoldcoatings/status/990830925415178241;;post;2;151;ayoldcoatings;151;1.7;;;Did you know? [@AkzoNobel] and @Philips are developing a marine fouling solution based on UV-LED technology (Source: [@AkzoNobel] ) https://t.co/eYceVVfHnf;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 07:48;https://twitter.com/ayoldcoatings/status/990830321309495297;;post;;151;ayoldcoatings;151;1.7;;;Did you know? [@AkzoNobel] and @Philips are developing a marine fouling solution based on UV-LED technology (Source: [@AkzoNobel] ) https://t.co/me5S0WPz1q;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-30 06:31;https://twitter.com/MrWorkNl/status/990810732223696896;;post;;13274;MrWorkNl;13274;0.7;;;#Job: Solution Architect Marketing and Sales at [AkzoNobel] Specialty Chemicals in Arnhem. Interested? https://t.co/jGvixxRNlY;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-29 22:50;https://twitter.com/MrWorkNl/status/990694722250395655;;post;;13273;MrWorkNl;13273;0.8;;;Ben jij de nieuwe Medewerker Helpdesk Kleurenmengmachines bij [AkzoNobel] (Sassenheim)? https://t.co/kqk7kJSkrh #Customerservice;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-29 22:23;https://twitter.com/sportinstad/status/990688162115719168;;post;;2414;sportinstad;2414;2.9;;;Simeon Tienpont&Team [AkzoNobel] 4e in 8e etappe Volvo Ocean Race naar Newport op 10 nautische mijlen van leider Vestas 11th Hour (Vst/Den). Annemieke Bes&Team Hong Kong 7e op 57 nm. Nog te zeilen 3360 nm.;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2018-04-29 21:05;https://twitter.com/MrWorkNl/status/990668295375409152;;post;;13273;MrWorkNl;13273;0.8;;;[AkzoNobel] Specialty Chemicals is op zoek naar een Aankomend Maintenance Inspection Specialist in Botlek Rotterdam: https://t.co/v5pkYXtH1g;twitter;
